label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
914,2022,2967,75.46949055,9.802588422925686,6850.0,72.10526315789474,0.0,0.0,0.0,3.7542549805159044,False,True,633,PV+/PNN-,75.46949055,9.802588422925686,0.0,0.0,0.0,False,NONE
915,2029,2957,170.00495766,14.712478883374446,23773.0,111.08878504672897,0.0,0.0,0.0,4.958693085041731,False,True,634,PV+/PNN-,170.00495766,14.712478883374446,0.0,0.0,0.0,False,NONE
916,2040,2064,142.20040851,13.455674765407588,1375.0,7.681564245810056,0.0,0.0,0.0,2.154818887753108,False,True,637,PV+/PNN-,142.20040851,13.455674765407588,0.0,0.0,0.0,False,NONE
917,2045,2873,177.15469887,15.0186673222671,15178.0,68.0627802690583,0.0,0.0,0.0,4.314858432548048,False,True,638,PV+/PNN-,177.15469887,15.0186673222671,0.0,0.0,0.0,False,NONE
918,2047,3392,183.51002439,15.285686766012908,13118.0,56.78787878787879,0.0,0.0,0.0,5.814517979826587,False,True,639,PV+/PNN-,183.51002439,15.285686766012908,0.0,0.0,0.0,False,NONE
919,2056,2500,248.65211097,17.79308013158149,29767.0,95.10223642172524,0.0,0.0,0.0,5.544202653939617,False,True,642,PV+/PNN-,248.65211097,17.79308013158149,0.0,0.0,0.0,False,NONE
920,2057,1074,147.76131834,13.716251444643651,4431.0,23.822580645161292,0.0,0.0,0.0,1.3963566076306801,False,True,644,PV+/PNN-,147.76131834,13.716251444643651,0.0,0.0,0.0,False,NONE
921,2068,2868,305.05562496,19.708091867123283,23905.0,62.252604166666664,0.0,0.0,0.0,4.977558374075899,False,True,645,PV+/PNN-,305.05562496,19.708091867123283,0.0,0.0,0.0,False,NONE
922,2077,2636,216.08106768,16.586830928142092,28385.0,104.35661764705883,0.0,0.0,0.0,3.479844394016331,False,True,647,PV+/PNN-,216.08106768,16.586830928142092,0.0,0.0,0.0,False,NONE
923,2085,2821,261.36276201,18.242187481558705,44524.0,135.33130699088147,0.0,0.0,0.0,4.532853668539715,False,True,649,PV+/PNN-,261.36276201,18.242187481558705,0.0,0.0,0.0,False,NONE
924,2086,2520,185.89327146,15.384624282804584,10752.0,45.94871794871795,0.0,0.0,0.0,3.0093501702913716,False,True,650,PV+/PNN-,185.89327146,15.384624282804584,0.0,0.0,0.0,False,NONE
925,2087,3327,203.37041664,16.091589626115685,30621.0,119.61328125,0.0,0.0,0.0,5.4397424687891,False,True,653,PV+/PNN-,203.37041664,16.091589626115685,0.0,0.0,0.0,False,NONE
926,2101,3182,185.09885577,15.351715957885437,39223.0,168.3390557939914,0.0,0.0,0.0,5.164706392172106,False,True,655,PV+/PNN-,185.09885577,15.351715957885437,0.0,0.0,0.0,False,NONE
927,2102,3164,127.1065104,12.72151859781572,37686.0,235.5375,0.0,0.0,0.0,5.805706104226484,False,True,656,PV+/PNN-,127.1065104,12.72151859781572,0.0,0.0,0.0,False,NONE
928,2106,3420,101.68520832,11.378472144697502,9147.0,71.4609375,0.0,0.0,0.0,5.17171159701189,False,True,660,PV+/PNN-,101.68520832,11.378472144697502,0.0,0.0,0.0,False,NONE
929,2112,2687,153.32222817,13.97196922387648,7677.0,39.77720207253886,0.0,0.0,0.0,2.928255143463197,False,True,662,PV+/PNN-,153.32222817,13.97196922387648,0.0,0.0,0.0,False,NONE
930,2116,2325,126.31209471,12.681701540530954,3459.0,21.754716981132077,0.0,0.0,0.0,2.19508459312757,False,True,663,PV+/PNN-,126.31209471,12.681701540530954,0.0,0.0,0.0,False,NONE
931,2120,2918,239.11912269,17.448665361891926,12442.0,41.33554817275748,0.0,0.0,0.0,3.7879380685405044,False,True,664,PV+/PNN-,239.11912269,17.448665361891926,0.0,0.0,0.0,False,NONE
932,2121,3127,209.72574216,16.34108651427568,37306.0,141.31060606060606,0.0,0.0,0.0,5.979105796310426,False,True,666,PV+/PNN-,209.72574216,16.34108651427568,0.0,0.0,0.0,False,NONE
933,2118,1411,144.58365558,13.56796328882212,4670.0,25.65934065934066,0.0,0.0,0.0,2.776591696491942,False,True,667,PV+/PNN-,144.58365558,13.56796328882212,0.0,0.0,0.0,False,NONE
934,2128,2856,270.89575029,18.57189225065475,57288.0,168.0,0.0,0.0,0.0,4.83051579413929,False,True,668,PV+/PNN-,270.89575029,18.57189225065475,0.0,0.0,0.0,False,NONE
935,2133,1310,220.84756182,16.76877601578504,2216.0,7.971223021582734,0.0,0.0,0.0,0.9464604526541437,False,True,669,PV+/PNN-,220.84756182,16.76877601578504,0.0,0.0,0.0,False,NONE
