label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
82,590.0,827.5,45.63,7.800000000000001,5477.0,50.71296296296296,35.9921875,0.0007738302122982064,0.0005492055771725032,0.0007940532160213889,True,True,82,PV+/PNN+,88.30250000000001,10.603312449370561,45.63,7.800000000000001,0.8432793021202087
83,450.0,919.5,45.63,7.800000000000001,9817.0,90.89814814814815,70.77889447236181,0.001387016832961748,0.0010800167005777343,0.0005970825923904432,True,True,83,PV+/PNN+,87.88000000000001,10.57791525733337,45.63,7.800000000000001,0.7938074469566345
84,733.0,59.5,45.63,7.800000000000001,9288.0,86.0,52.1625,0.0013122758831158924,0.0007959487296864272,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.9642175436019897
85,580.0,222.5,45.63,7.800000000000001,4463.0,41.324074074074076,36.02100840336134,0.0006305649511570013,0.0005496453559679765,0.0006379525319002395,True,True,85,PV+/PNN+,61.68500000000001,8.86226727857993,45.63,7.800000000000001,0.9015907049179077
86,351.5,558.5,47.32000000000001,7.800000000000001,21396.0,191.03571428571428,150.74418604651163,0.0029150181473367558,0.0023002088356834003,0.0006876879964941107,True,True,86,PV+/PNN+,87.45750000000001,10.552456940621719,47.32000000000001,7.800000000000001,0.8790221810340881
87,489.5,476.0,45.63,7.800000000000001,4343.0,40.21296296296296,31.632183908045977,0.000613610482382894,0.0004826761868932018,0.0005685850648084568,True,True,87,PV+/PNN+,95.06250000000001,11.001696879181248,45.63,7.800000000000001,0.8658448457717896
88,713.5,1201.0,45.63,7.800000000000001,16637.0,154.0462962962963,73.14878892733564,0.00235059580829017,0.0011161789719590393,0.0010920074140894627,True,True,88,PV+/PNN+,71.825,9.562971834142516,45.63,7.800000000000001,0.9037219882011414
89,428.5,1053.5,47.32000000000001,7.800000000000001,8558.0,76.41071428571429,58.30472103004292,0.0011659527624279286,0.0008896730148782012,0.0008525614017695606,True,True,89,PV+/PNN+,66.33250000000001,9.190057785517194,47.32000000000001,7.800000000000001,0.9316938519477844
90,319.5,171.0,45.63,7.800000000000001,10076.0,93.29629629629629,48.66938775510204,0.0014236102280658623,0.0007426472534539108,0.0005963263433826238,True,True,90,PV+/PNN+,68.44500000000001,9.335249361393526,45.63,7.800000000000001,0.9335516691207886
91,642.5,931.0,45.63,7.800000000000001,4921.0,45.56481481481482,36.87777777777778,0.0006952745069781768,0.0005627188186126159,0.000660715648126955,True,True,91,PV+/PNN+,80.275,10.109861742556879,45.63,7.800000000000001,0.8656747937202454
