label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
28,197,392,296.31705237,19.42376350908454,5847.0,15.675603217158177,14.10483870967742,1.0588476179545427,0.9527464214600413,2.981778732627751,True,True,10,PV+/PNN+,230.3805501,17.126868561566074,296.31705237,19.42376350908454,-1.9157533645629883,False,NONE
29,236,311,296.31705237,19.42376350908454,14505.0,38.88739946380697,45.895161290322584,2.6267461430529577,3.100102849930872,1.5319915794202732,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.4029700756072998,True,B
30,554,445,296.31705237,19.42376350908454,8693.0,23.305630026809652,16.31451612903226,1.5742367612243613,1.102004580110728,1.9771765889103454,True,True,87,PV+/PNN+,93.74105142,10.924962866435578,296.31705237,19.42376350908454,0.3069695234298706,True,B
31,502,209,296.31705237,19.42376350908454,9113.0,24.431635388739945,19.81451612903226,1.6502955947357187,1.3384207876085314,1.6327008981138704,True,True,74,PV+/PNN+,138.22833006,13.266415342325756,296.31705237,19.42376350908454,-1.530480146408081,True,B
32,423,383,296.31705237,19.42376350908454,25931.0,69.5201072386059,50.483870967741936,4.695908599483368,3.4100586611434296,1.5252301763984413,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6804088950157166,True,B
33,337,148,296.31705237,19.42376350908454,9657.0,25.890080428954423,27.193548387096776,1.748809893379001,1.8368558794529783,2.950462760737162,True,True,38,PV+/PNN+,226.40847165,16.97858119419376,296.31705237,19.42376350908454,-1.4984077215194702,True,B
34,366,1137,296.31705237,19.42376350908454,27848.0,74.65951742627345,54.645161290322584,5.043062846724492,3.69114336867538,1.607078739294298,True,True,45,PV+/PNN+,119.1623535,12.317557416952052,296.31705237,19.42376350908454,1.7861450910568237,False,NONE
35,509,727,296.31705237,19.42376350908454,54684.0,146.6058981233244,101.66129032258064,9.902860123178762,6.8669647735421835,1.5455143854639364,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.571497678756714,True,C
36,445,982,296.31705237,19.42376350908454,18089.0,48.49597855227882,35.24193548387097,3.275781522349876,2.3805042091368667,1.5629516879939231,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.5525940656661987,True,C
37,232,845,296.31705237,19.42376350908454,10248.0,27.474530831099194,21.298387096774192,1.8558355376771256,1.4386525437827151,2.6675514237710494,True,True,15,PV+/PNN+,184.30444008,15.318736938146314,296.31705237,19.42376350908454,-0.4609681963920593,False,NONE
38,535,817,296.31705237,19.42376350908454,40934.0,109.74262734584451,112.79032258064517,7.412838787985507,7.618702944848563,1.4818148517319434,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,2.045375347137451,True,C
39,479,641,296.31705237,19.42376350908454,29161.0,78.17962466487936,58.32258064516129,5.280837247677856,3.9395438078896614,2.842992039021733,True,True,71,PV+/PNN+,126.31209471,12.681701540530954,296.31705237,19.42376350908454,1.5948747396469116,True,C
40,498,972,296.31705237,19.42376350908454,24638.0,66.05361930294906,43.37903225806452,4.461756047744831,2.930144654678995,1.6216691352887769,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.592495322227478,True,C
41,551,874,296.31705237,19.42376350908454,34792.0,93.27613941018767,70.75,6.3005688941122715,4.778984765848452,1.5622399613600462,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5720103979110718,True,C
42,568,969,296.31705237,19.42376350908454,41035.0,110.01340482573727,73.70161290322581,7.43112912652038,4.97835880258623,1.3401812515904175,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.3824503421783447,True,C
43,442,754,296.31705237,19.42376350908454,30337.0,81.33243967828419,83.71774193548387,5.493801981509657,5.6549231567619715,1.530568126152519,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.2142587900161743,True,C
44,528,750,296.31705237,19.42376350908454,31591.0,84.69436997319035,71.2258064516129,5.720891927279282,4.811124296360825,2.0188125969921504,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6376267075538635,True,C
45,545,924,296.31705237,19.42376350908454,43469.0,116.53887399463807,74.83870967741936,7.871908175964771,5.055166833132752,1.5366178025404735,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9150420427322388,True,C
46,409,737,296.31705237,19.42376350908454,17785.0,47.68096514745308,33.78225806451613,3.220729414284512,2.2819066663785663,1.8647237807577772,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.17603139579296112,True,C
47,452,908,296.31705237,19.42376350908454,12062.0,32.33780160857909,23.806451612903224,2.1843372614618946,1.6080660012292975,2.2262809107673003,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.28243058919906616,True,C
48,446,1070,296.31705237,19.42376350908454,9499.0,25.466487935656836,20.93548387096774,1.7201972845818714,1.4141393425444635,2.78890081484708,True,True,63,PV+/PNN+,288.37289547,19.16162242979919,296.31705237,19.42376350908454,-0.05837451294064522,True,C
49,533,952,296.31705237,19.42376350908454,24051.0,64.4798927613941,42.45161290322581,4.355454773289671,2.86749980707013,1.4622423693003255,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.6628646850585938,True,C
50,251,809,296.31705237,19.42376350908454,5049.0,13.536193029490617,10.475806451612904,0.9143358342829634,0.7076144090775264,2.5625717452741896,True,True,20,PV+/PNN+,163.64963214,14.434859996619657,296.31705237,19.42376350908454,-1.9519809484481812,False,NONE
51,488,1123,296.31705237,19.42376350908454,13734.0,36.820375335120644,34.096774193548384,2.487123855821394,2.303151440785051,1.5764744940375863,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.5534787178039551,True,C
52,474,676,296.31705237,19.42376350908454,19554.0,52.42359249329759,41.225806451612904,3.5410819773359212,2.7846996606653693,1.7198874107638047,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,-0.2798064351081848,True,C
53,422,1450,296.31705237,19.42376350908454,12423.0,33.30563002680965,27.06451612903226,2.2497116397895134,1.8281400745682668,3.316646113866886,True,True,55,PV+/PNN+,215.28665199,16.556312354123577,296.31705237,19.42376350908454,1.4250307083129883,False,NONE
54,502,1387,296.31705237,19.42376350908454,18741.0,50.24396782841823,33.733870967741936,3.3938538067532216,2.2786382395467997,2.7344537273554885,True,True,73,PV+/PNN+,158.883138,14.223090180871878,296.31705237,19.42376350908454,1.7265965938568115,True,C
55,388,1292,296.31705237,19.42376350908454,8329.0,22.32975871313673,18.68548387096774,1.508319105514518,1.2621574948673044,2.568621421662144,True,True,47,PV+/PNN+,189.07093422,15.515559616363333,296.31705237,19.42376350908454,1.194865107536316,False,NONE
56,534,1587,296.31705237,19.42376350908454,18145.0,48.64611260053619,39.556451612903224,3.28592270015139,2.671938934969412,2.3408688988215,True,True,82,PV+/PNN+,252.62418942,17.93463431258665,296.31705237,19.42376350908454,0.6306213140487671,True,C
