label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score
118,810.0,62.5,45.63,7.800000000000001,7720.0,71.48148148148148,60.31221719457014,0.0010907374911342258,0.0009203054428102562,0.0006271984172711081,True,True,118,PV+/PNN+,110.27250000000001,11.849190170505672,45.63,7.800000000000001,0.7819173336029053
119,622.5,715.0,45.63,7.800000000000001,10447.0,96.73148148148148,95.4578947368421,0.0014760277940258104,0.0014565941060020158,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.7639015316963196
120,275.0,640.5,45.63,7.800000000000001,15887.0,147.10185185185185,72.1,0.0022446303784520003,0.001100175478751812,0.0004960256695433147,True,True,120,PV+/PNN+,89.9925,10.704298656594888,45.63,7.800000000000001,0.940784215927124
121,597.0,21.0,47.74250000000001,7.800000000000001,19490.0,172.47787610619469,126.75700934579439,0.002631843688200117,0.0019341879811672295,0.0006263134896689486,True,True,121,PV+/PNN+,83.65500000000002,10.320506485382394,47.74250000000001,7.800000000000001,0.8837698101997375
122,396.5,278.5,47.32000000000001,7.800000000000001,12189.0,108.83035714285714,132.8110599078341,0.001660644802668149,0.002026566871257101,0.0005430169248985786,True,True,122,PV+/PNN+,107.31500000000001,11.689213050640065,47.32000000000001,7.800000000000001,0.5666697025299072
123,608.5,473.5,47.32000000000001,7.800000000000001,21867.0,195.24107142857142,128.5513698630137,0.0029791877840630414,0.0019615681675900463,0.0004897672880873762,True,True,123,PV+/PNN+,109.00500000000001,11.780894557454303,47.32000000000001,7.800000000000001,0.715264081954956
124,361.5,314.0,45.63,7.800000000000001,15873.0,146.97222222222223,108.625,0.0022426523570950214,0.0016575112535286488,0.0006075477600991921,True,True,124,PV+/PNN+,75.62750000000001,9.812844830601293,45.63,7.800000000000001,0.9346468448638916
125,669.5,606.5,47.32000000000001,7.800000000000001,15874.0,141.73214285714286,71.27507163323783,0.0021626938713228483,0.001087587878740182,0.0007199950247894992,True,True,125,PV+/PNN+,100.555,11.315060866864318,47.32000000000001,7.800000000000001,0.7367249131202698
126,31.5,1170.0,45.63,7.800000000000001,1826.0,16.90740740740741,19.38617886178862,0.00025799049984599694,0.00029581412774530585,0.0,True,False,-1,PV-/PNN+,0.0,0.0,45.63,7.800000000000001,0.5220828056335449
127,380.5,488.5,47.32000000000001,7.800000000000001,9080.0,81.07142857142857,54.014388489208635,0.0012370707037678884,0.0008242067366935017,0.0005032531468786905,True,True,127,PV+/PNN+,109.42750000000001,11.803703667980955,47.32000000000001,7.800000000000001,0.9295738339424133
128,741.0,920.0,47.74250000000001,7.800000000000001,23687.0,209.61946902654867,88.337899543379,0.0031985880678499835,0.0013479499434405889,0.000504775459984969,True,True,128,PV+/PNN+,147.03,13.682266269241035,47.74250000000001,7.800000000000001,0.9109177589416504
129,548.0,1085.5,45.63,7.800000000000001,4764.0,44.111111111111114,34.96755162241888,0.0006730924103320533,0.0005335706358803522,0.0006932629845231045,True,True,129,PV+/PNN+,81.965,10.215727056074748,45.63,7.800000000000001,0.840242326259613
130,418.5,835.5,47.32000000000001,7.800000000000001,4398.0,39.267857142857146,35.17088607594937,0.0005991890919792042,0.0005366733207591267,0.0006038451621382456,True,True,130,PV+/PNN+,115.76500000000001,12.140699151872026,47.32000000000001,7.800000000000001,0.7062902450561523
131,736.0,543.0,47.74250000000001,7.800000000000001,24587.0,217.58407079646017,141.73762376237624,0.00332012010065553,0.002162777504575818,0.0004116675437343782,True,True,131,PV+/PNN+,98.86500000000001,11.219573413915606,47.74250000000001,7.800000000000001,0.8498491048812866
132,104.5,1030.5,47.32000000000001,7.800000000000001,2089.0,18.651785714285715,12.856140350877194,0.00028460800662677524,0.0001961721271210375,0.0006270001108004354,True,True,132,PV+/PNN+,84.07750000000001,10.346535546861599,47.32000000000001,7.800000000000001,0.8340767025947571
133,533.5,144.5,47.32000000000001,7.800000000000001,8904.0,79.5,60.18,0.0012130922407873656,0.0009182879377431907,0.0006130782359316521,True,True,133,PV+/PNN+,123.37000000000002,12.533138578743038,47.32000000000001,7.800000000000001,0.8508548736572266
134,345.0,1128.5,45.63,7.800000000000001,2452.0,22.703703703703702,21.730337078651687,0.00034643631195092244,0.00033158368930574024,0.0006048862649583551,True,True,134,PV+/PNN+,110.69500000000001,11.87186806717708,45.63,7.800000000000001,0.7834452986717224
135,702.5,672.5,47.32000000000001,7.800000000000001,7420.0,66.25,60.274647887323944,0.001010910200656138,0.0009197321719283428,0.0005995847304605854,True,True,135,PV+/PNN+,74.78250000000001,9.75787047742269,47.32000000000001,7.800000000000001,0.9526857733726501
136,418.5,774.5,47.32000000000001,7.800000000000001,3530.0,31.517857142857142,30.607142857142858,0.00048093167227980684,0.00046703506305245836,0.0004672035068006686,True,True,136,PV+/PNN+,92.95,10.878769033449206,47.32000000000001,7.800000000000001,0.4463792145252228
137,971.0,218.0,47.74250000000001,7.800000000000001,5737.0,50.769911504424776,55.009433962264154,0.0007746991913393572,0.0008393901573550645,0.0004363053661593625,True,True,137,PV+/PNN+,138.15750000000003,13.263015961754258,47.74250000000001,7.800000000000001,0.4947163164615631
138,481.5,123.0,45.63,7.800000000000001,10897.0,100.89814814814815,82.36612021857924,0.0015396070519287121,0.0012568264319612304,0.0006631221704857873,True,True,138,PV+/PNN+,84.92250000000001,10.39839820538586,45.63,7.800000000000001,0.7823938131332397
139,712.0,627.5,45.63,7.800000000000001,7038.0,65.16666666666667,68.04481792717087,0.0009943795936013836,0.0010382973667074215,0.000446368934219718,True,True,139,PV+/PNN+,113.65250000000002,12.029416334885624,45.63,7.800000000000001,0.7617861032485962
140,779.0,547.0,47.74250000000001,7.800000000000001,16925.0,149.7787610619469,71.1025641025641,0.0022854773947043093,0.0010849555825522867,0.0005440669979646065,True,True,140,PV+/PNN+,112.8075,11.984613883755783,47.74250000000001,7.800000000000001,0.9335340261459351
141,306.0,53.5,45.63,7.800000000000001,4057.0,37.56481481481482,20.341040462427745,0.0005732023318046055,0.0003103843818177729,0.0005068856336308843,True,True,141,PV+/PNN+,108.16000000000001,11.735143337793332,45.63,7.800000000000001,0.7723705768585205
