label,centroid_y,centroid_x,area_um2,diameter_um,wfa_sum_intensity,wfa_mean_intensity,wfa_pericellular_intensity,wfa_intensity_norm,wfa_pericellular_norm,pv_intensity_norm,is_pnn_plus,is_pv_plus,pv_label,cell_type,pv_area_um2,pv_diameter_um,pnn_area_um2,pnn_diameter_um,score,is_in_roi,roi_region
16,957,229,296.31705237,19.42376350908454,18056.0,48.40750670241287,35.475806451612904,3.96327221337702,2.904513938740217,2.013162912439312,True,True,162,PV+/PNN+,139.81716144,13.342441267550267,296.31705237,19.42376350908454,1.4226889610290527,False,NONE
17,815,38,296.31705237,19.42376350908454,20088.0,53.85522788203753,39.604838709677416,4.409293986614841,3.242570573574268,1.8121433290675162,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.7973052263259888,False,NONE
18,698,248,296.31705237,19.42376350908454,34727.0,93.10187667560322,59.185483870967744,7.622538444502868,4.84569852157637,1.9382441747251002,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.288335919380188,False,NONE
19,810,294,296.31705237,19.42376350908454,13780.0,36.943699731903486,30.387096774193548,3.0246948992210534,2.487885546981845,4.624933956911979,True,True,88,PV+/PNN+,203.37041664,16.091589626115688,296.31705237,19.42376350908454,0.22009479999542236,False,NONE
20,858,120,296.31705237,19.42376350908454,27462.0,73.62466487935657,68.79032258064517,6.0278789058351645,5.632076357684485,2.0636032507023456,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.436354398727417,False,NONE
21,1006,248,296.31705237,19.42376350908454,21028.0,56.375335120643435,38.58064516129032,4.615622956518164,3.1587166817306653,1.5176607659730406,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.8375441431999207,False,NONE
22,1080,230,296.31705237,19.42376350908454,25618.0,68.68096514745308,46.91935483870968,5.623122926578007,3.8414326200478706,1.4479344160212002,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6515122056007385,False,NONE
23,865,195,296.31705237,19.42376350908454,24809.0,66.51206434316354,78.9758064516129,5.445548313118659,6.465993408066137,1.9271176295200194,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.41819190979003906,False,NONE
24,800,260,296.31705237,19.42376350908454,13883.0,37.21983914209115,38.86290322580645,3.047303286348758,3.181826022002524,2.0480260874152325,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.22905701398849487,False,NONE
25,1111,102,296.31705237,19.42376350908454,20275.0,54.35656836461126,58.983870967741936,4.4503402816913535,4.829191849953613,1.6704653201228188,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.6308640241622925,False,NONE
26,684,351,296.31705237,19.42376350908454,15955.0,42.77479892761394,48.08064516129032,3.5021050157526785,3.936511048594947,2.507181519544906,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.07556499540805817,False,NONE
27,836,155,296.31705237,19.42376350908454,24869.0,66.67292225201072,68.35483870967742,5.458718247367806,5.596421946979332,1.6860424834099323,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.7235571146011353,False,NONE
28,928,655,296.31705237,19.42376350908454,30091.0,80.67292225201072,67.06451612903226,6.604941524852011,5.4907792485936895,2.8543297299434314,True,True,145,PV+/PNN+,208.93132647000002,16.3101081233564,296.31705237,19.42376350908454,2.886037826538086,False,NONE
29,950,844,296.31705237,19.42376350908454,27496.0,73.71581769436997,57.395161290322584,6.0353418685763485,4.699119277566293,2.640700062005877,True,True,159,PV+/PNN+,213.69782061,16.495105814282397,296.31705237,19.42376350908454,2.8219149112701416,False,NONE
30,1039,770,296.31705237,19.42376350908454,26762.0,71.7479892761394,45.58870967741935,5.8742296729284345,3.7324885873376776,1.4471926463408613,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,1.752416968345642,False,NONE
31,711,944,296.31705237,19.42376350908454,18633.0,49.9544235924933,42.225806451612904,4.089923081072996,3.457157304670101,3.154004680800278,True,True,53,PV+/PNN+,168.41612628000001,14.643567596416077,296.31705237,19.42376350908454,0.7642074227333069,False,NONE
32,1062,1049,296.31705237,19.42376350908454,18485.0,49.55764075067024,33.483870967741936,4.05743724325843,2.7414280231073835,2.021322378923038,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.9886322021484375,False,NONE
33,683,921,296.31705237,19.42376350908454,13018.0,34.90080428954423,24.975806451612904,2.85743673425687,2.044846480627063,2.1296207522524924,True,False,-1,PV-/PNN+,0.0,0.0,296.31705237,19.42376350908454,0.27536535263061523,False,NONE
