label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
255,111.0,11.888212206450685,23714.81081081081,104.22522522522523,310.5135135135135,88.18460252333655,10.596231555107897
256,70.0,9.440697438826296,19944.02857142857,102.4,464.51428571428573,55.61191150120323,8.414706464377955
257,66.0,9.166995688475081,21494.272727272728,102.5,540.2878787878788,52.43408798684876,8.170749923781708
258,158.0,14.183506197980657,25226.183544303796,106.74683544303798,6.3164556962025316,125.52402881700158,12.64207883634185
259,55.0,8.368283871884005,23527.8,105.18181818181819,192.8,43.695073322373965,7.45884007498143
260,65.0,9.09728368293446,18714.153846153848,103.64615384615385,211.43076923076924,51.63963210826014,8.108614041611084
261,80.0,10.092530088080641,24120.5,104.0125,220.625,63.556470287089404,8.995699599992633
262,72.0,9.574614729634384,22309.722222222223,105.84722222222223,53.56944444444444,57.20082325838047,8.534069964792698
263,144.0,13.540550005146152,33415.506944444445,108.06944444444444,84.01388888888889,114.40164651676093,12.068997486450716
264,76.0,9.83698151873187,19260.013157894737,104.97368421052632,161.10526315789474,60.37864677273493,8.767923398880844
265,159.0,14.228319915326999,28356.132075471698,109.13207547169812,144.49056603773585,126.31848469559019,12.682022312921898
266,36.0,6.770275002573076,20813.833333333332,105.13888888888889,667.6111111111111,28.600411629190233,6.034498743225358
267,57.0,8.51907589177983,28484.78947368421,109.17543859649123,40.35087719298246,45.2839850795512,7.593244401866813
268,60.0,8.740387444736633,23860.9,107.73333333333333,776.8,47.66735271531705,7.7905043784071335
269,27.0,5.863230142835039,18880.37037037037,107.03703703703704,500.1111111111111,21.450308721892675,5.226029210738428
270,67.0,9.23618154310838,22384.02985074627,108.7910447761194,33.149253731343286,53.22854386543737,8.232416835786749
271,97.0,11.11324596323283,21466.072164948455,111.55670103092784,335.7216494845361,77.0622202230959,9.905486671190642
272,67.0,9.23618154310838,27828.716417910447,110.88059701492537,186.34328358208955,53.22854386543737,8.232416835786749
273,120.0,12.360774464742066,24585.358333333334,113.175,251.74166666666667,95.3347054306341,11.017436949670346
274,96.0,11.055812783082736,28404.052083333332,112.92708333333333,325.7604166666667,76.26776434450728,9.85429518291233
275,154.0,14.002817212590296,29180.383116883117,115.6038961038961,391.2597402597403,122.3462053026471,12.481026670094778
276,60.0,8.740387444736633,22519.966666666667,110.15,750.35,47.66735271531705,7.7905043784071335
277,103.0,11.451797811161432,23339.776699029127,114.66019417475728,166.45631067961165,81.8289554946276,10.207245565779907
278,90.0,10.704744696916627,25309.922222222223,113.9888888888889,381.8777777777778,71.50102907297558,9.541380283007856
279,106.0,11.617374563210365,27637.88679245283,115.24528301886792,803.3301886792453,84.21232313039346,10.35482785774986
280,101.0,11.340070282773887,20439.138613861385,115.88118811881188,411.6039603960396,80.24004373745038,10.107660300870862
281,77.0,9.901487006738307,21057.20779220779,115.66233766233766,704.6233766233767,61.17310265132355,8.825418594594172
282,94.0,10.940041919714261,29255.627659574468,117.82978723404256,88.25531914893617,74.67885258733006,9.75110600237924
283,207.0,16.23454913941803,24653.28502415459,121.94202898550725,125.7584541062802,164.45236686784384,14.47021965007558
284,60.0,8.740387444736633,20479.75,116.1,608.2666666666667,47.66735271531705,7.7905043784071335
285,61.0,8.812923024107548,30452.83606557377,115.93442622950819,666.311475409836,48.46180859390567,7.855156975589161
286,20.0,5.046265044040321,25874.25,115.85,0.95,15.889117571772351,4.497849799996317
287,83.0,10.280023453913834,24703.21686746988,117.49397590361446,63.74698795180723,65.93983792285526,9.16281666393073
288,268.0,18.47236308621676,27111.944029850747,123.41417910447761,461.7649253731343,212.9141754617495,16.464833671573498
289,131.0,12.914889870235298,24082.251908396946,121.22900763358778,104.17557251908397,104.0737200951089,11.51133250292038
290,93.0,10.881694613449236,24317.333333333332,118.45161290322581,177.32258064516128,73.88439670874143,9.699099732886042
291,75.0,9.772050238058398,23030.64,118.58666666666667,474.02666666666664,59.58419089414632,8.710048684564047
292,38.0,6.955796338302048,19817.105263157893,116.5,638.0,30.189323386367466,6.199858092272848
293,86.0,10.464157913908982,23556.232558139534,117.80232558139535,946.6395348837209,68.32320555862111,9.326939859370043
294,174.0,14.884343478431232,23287.959770114943,123.54022988505747,235.29310344827587,138.23532287441947,13.266750904533637
295,87.0,10.524820207108489,30916.528735632182,120.25287356321839,330.8390804597701,69.11766143720973,9.381009528908498
296,48.0,7.817640190446719,27027.833333333332,120.22916666666667,672.5833333333334,38.13388217225364,6.968038947651237
297,56.0,8.444016491289505,21990.285714285714,118.5,863.0,44.48952920096258,7.526342266022409
298,73.0,9.640875829802336,23897.0,120.02739726027397,790.7945205479452,57.99527913696908,8.593129977205233
299,75.0,9.772050238058398,21520.093333333334,120.44,845.1333333333333,59.58419089414632,8.710048684564047
300,77.0,9.901487006738307,20475.636363636364,121.25974025974025,697.3636363636364,61.17310265132355,8.825418594594172
301,59.0,8.667244841319219,19194.966101694914,120.35593220338983,766.3050847457627,46.87289683672844,7.7253107270073205
302,84.0,10.341765891652821,19870.630952380954,122.5,20.333333333333332,66.73429380144387,9.217849090648697
303,74.0,9.706684619910241,21890.37837837838,122.85135135135135,824.7567567567568,58.789735015557696,8.651786835464078
304,45.0,7.569397566060481,24213.37777777778,121.6,1064.7555555555555,35.75051453648779,6.746774699994475
305,63.0,8.95623198216277,30499.079365079364,124.61904761904762,36.19047619047619,50.05072035108291,7.982891480753057
306,76.0,9.83698151873187,19115.263157894737,124.07894736842105,162.80263157894737,60.37864677273493,8.767923398880844
307,52.0,8.136857890256438,29812.326923076922,124.46153846153847,45.86538461538461,41.311705686608114,7.252564880140676
308,54.0,8.291859587312052,35000.87037037037,122.94444444444444,665.7222222222222,42.90061744378535,7.390721387184247
309,36.0,6.770275002573076,21734.25,121.58333333333333,876.6944444444445,28.600411629190233,6.034498743225358
310,47.0,7.735777827895049,48097.574468085106,122.06382978723404,1163.2340425531916,37.33942629366503,6.895073178351208
311,78.0,9.965574970333758,21260.23076923077,125.46153846153847,363.84615384615387,61.96755852991217,8.882541641387048
312,109.0,11.780624362746345,23694.669724770643,127.85321100917432,523.4036697247707,86.59569076615931,10.500336084484706
313,199.0,15.91774699517169,28240.291457286432,129.2462311557789,329.18090452261305,158.0967198391349,14.187846756717619
314,78.0,9.965574970333758,26099.69230769231,127.61538461538461,402.7692307692308,61.96755852991217,8.882541641387048
315,111.0,11.888212206450685,21682.144144144146,129.42342342342343,486.44144144144144,88.18460252333655,10.596231555107897
316,107.0,11.67204486311899,20538.551401869157,128.17757009345794,198.3644859813084,85.00677900898208,10.403556728580803
317,70.0,9.440697438826296,22329.47142857143,127.37142857142857,724.5285714285715,55.61191150120323,8.414706464377955
318,115.0,12.100518486599809,21660.104347826087,129.29565217391306,255.75652173913045,91.36242603769102,10.785464928974072
319,84.0,10.341765891652821,31870.714285714286,130.08333333333334,670.1428571428571,66.73429380144387,9.217849090648697
320,78.0,9.965574970333758,21878.67948717949,128.7948717948718,770.5897435897435,61.96755852991217,8.882541641387048
321,26.0,5.753627391751592,19959.26923076923,127.5,793.0,20.655852843304057,5.128337807742873
322,45.0,7.569397566060481,19164.955555555556,129.84444444444443,820.2888888888889,35.75051453648779,6.746774699994475
323,58.0,8.593479713983122,39931.120689655174,129.72413793103448,149.68965517241378,46.078440958139815,7.659562206004206
324,24.0,5.527906391541368,22200.291666666668,128.54166666666666,533.8333333333334,19.06694108612682,4.927147591456165
325,63.0,8.95623198216277,22908.25396825397,129.6031746031746,989.2539682539683,50.05072035108291,7.982891480753057
326,94.0,10.940041919714261,34056.95744680851,131.77659574468086,44.47872340425532,74.67885258733006,9.75110600237924
327,293.0,19.314740138231286,23308.733788395904,136.78156996587032,97.93174061433447,232.77557242646495,17.215663329123835
328,142.0,13.446189622059965,29835.190140845072,134.29577464788733,119.9225352112676,112.81273475958369,11.984891949684862
329,61.0,8.812923024107548,22107.0,131.80327868852459,859.4754098360655,48.46180859390567,7.855156975589161
330,89.0,10.645107772184812,28373.191011235955,134.62921348314606,895.5505617977528,70.70657319438696,9.48822454750122
331,79.0,10.02925341359355,20486.430379746835,133.41772151898735,179.20253164556962,62.76201440850079,8.939299673472261
332,114.0,12.047792665040703,20853.77192982456,135.24561403508773,276.859649122807,90.5679701591024,10.738469215533625
333,116.0,12.153015559492998,23792.44827586207,133.49137931034483,752.5862068965517,92.15688191627963,10.832256753571532
334,100.0,11.283791670955125,23282.53,135.04,601.05,79.44558785886176,10.057497905375596
335,56.0,8.444016491289505,30909.73214285714,137.125,191.98214285714286,44.48952920096258,7.526342266022409
336,131.0,12.914889870235298,27255.251908396946,137.2290076335878,362.0534351145038,104.0737200951089,11.51133250292038
337,69.0,9.373021315815206,25314.057971014492,135.8985507246377,839.1304347826087,54.81745562261461,8.354385210204148
338,54.0,8.291859587312052,25096.25925925926,134.87037037037038,1059.5555555555557,42.90061744378535,7.390721387184247
339,33.0,6.4820448144285745,27900.878787878788,136.72727272727272,1.303030303030303,26.21704399342438,5.777592678485512
340,148.0,13.727325035155395,24836.027027027027,138.22972972972974,738.9121621621622,117.57947003111539,12.235474281474302
341,40.0,7.136496464611085,21599.525,136.35,851.325,31.778235143544702,6.360920188671904
342,133.0,13.013103375051497,22997.36842105263,139.62406015037595,147.97744360902254,105.66263185228614,11.59887241395145
343,92.0,10.823032759612019,22074.967391304348,138.9891304347826,298.6521739130435,73.08994083015281,9.646813100050386
344,59.0,8.667244841319219,21774.050847457627,137.35593220338984,812.0338983050848,46.87289683672844,7.7253107270073205
345,102.0,11.396070970426017,20675.725490196077,140.22549019607843,387.6666666666667,81.03449961603899,10.157574976290709
346,60.0,8.740387444736633,19342.666666666668,139.2,820.0833333333334,47.66735271531705,7.7905043784071335
347,59.0,8.667244841319219,27730.050847457627,139.5084745762712,943.3220338983051,46.87289683672844,7.7253107270073205
348,66.0,9.166995688475081,22500.984848484848,139.54545454545453,1016.1212121212121,52.43408798684876,8.170749923781708
349,141.0,13.398760233979036,22512.120567375885,143.10638297872342,397.6595744680851,112.01827888099507,11.942617066809715
350,113.0,11.994835078277376,25685.132743362832,142.38938053097345,515.2566371681415,89.77351428051378,10.691266924541592
351,93.0,10.881694613449236,20737.645161290322,142.3548387096774,568.0537634408602,73.88439670874143,9.699099732886042
352,108.0,11.726460285670077,41433.02777777778,143.11111111111111,1033.5185185185185,85.8012348875707,10.452058421476856
353,99.0,11.227230955528665,25665.40404040404,144.2929292929293,58.686868686868685,78.65113198027314,10.007084064574864
354,69.0,9.373021315815206,19335.536231884056,142.59420289855072,228.05797101449275,54.81745562261461,8.354385210204148
355,46.0,7.653039857325812,21638.67391304348,141.2608695652174,690.0217391304348,36.544970415076406,6.821326959884849
356,114.0,12.047792665040703,29561.07894736842,144.47368421052633,125.0,90.5679701591024,10.738469215533625
357,91.0,10.764051215546116,20415.89010989011,144.03296703296704,170.6813186813187,72.29548495156419,9.594241520106602
358,115.0,12.100518486599809,29892.817391304347,144.5304347826087,339.3391304347826,91.36242603769102,10.785464928974072
359,77.0,9.901487006738307,22386.909090909092,142.02597402597402,480.0,61.17310265132355,8.825418594594172
360,78.0,9.965574970333758,20289.628205128207,145.21794871794873,489.7692307692308,61.96755852991217,8.882541641387048
361,90.0,10.704744696916627,18527.922222222223,146.45555555555555,68.4888888888889,71.50102907297558,9.541380283007856
362,83.0,10.280023453913834,20858.650602409638,145.65060240963857,291.96385542168673,65.93983792285526,9.16281666393073
363,143.0,13.493452297211721,24807.622377622378,148.86013986013987,639.0,113.60719063817231,12.027018237567754
364,89.0,10.645107772184812,21624.662921348314,145.8426966292135,698.1460674157304,70.70657319438696,9.48822454750122
365,81.0,10.155412503859614,20747.382716049382,145.8641975308642,756.8518518518518,64.35092616567802,9.051748114838038
366,156.0,14.093451279891855,24052.55769230769,150.19871794871796,14.25,123.93511705982434,12.561810857593336
367,129.0,12.815923738491737,22608.945736434107,148.8139534883721,371.5426356589147,102.48480833793167,11.42312175854125
368,91.0,10.764051215546116,28499.20879120879,147.5934065934066,523.9010989010989,72.29548495156419,9.594241520106602
369,113.0,11.994835078277376,36718.10619469026,149.20353982300884,780.1769911504425,89.77351428051378,10.691266924541592
370,83.0,10.280023453913834,21984.819277108432,148.90361445783134,939.5542168674699,65.93983792285526,9.16281666393073
371,41.0,7.225151993843567,27560.560975609755,147.82926829268294,1066.0,32.57269102213332,6.439940860584059
372,74.0,9.706684619910241,17999.81081081081,149.43243243243242,111.39189189189189,58.789735015557696,8.651786835464078
373,63.0,8.95623198216277,21254.015873015873,149.34920634920636,998.3809523809524,50.05072035108291,7.982891480753057
374,28.0,5.970821321441846,23393.85714285714,147.85714285714286,1038.142857142857,22.24476460048129,5.321927653835372
375,139.0,13.303394180365686,28689.51798561151,153.3525179856115,448.1654676258993,110.42936712381784,11.857615153230517
376,140.0,13.351162356249091,27049.2,152.93571428571428,482.32142857142856,111.22382300240646,11.90019200531186
377,90.0,10.704744696916627,29856.066666666666,152.72222222222223,1016.0,71.50102907297558,9.541380283007856
378,193.0,15.67594437773643,20771.124352331608,156.2020725388601,154.76683937823833,153.3299845676032,13.97232263244392
379,78.0,9.965574970333758,21410.30769230769,152.83333333333334,194.85897435897436,61.96755852991217,8.882541641387048
380,92.0,10.823032759612019,23839.054347826088,152.83695652173913,241.7608695652174,73.08994083015281,9.646813100050386
381,145.0,13.58748446131949,22828.11724137931,154.6,273.4413793103448,115.19610239534954,12.110831225358565
382,126.0,12.666024736934256,27049.904761904763,156.57142857142858,694.563492063492,100.10144070216582,11.289513399033613
383,134.0,13.061933202803933,23851.910447761195,158.38059701492537,134.9402985074627,106.45708773087475,11.642395540278223
384,56.0,8.444016491289505,31570.35714285714,152.57142857142858,232.92857142857142,44.48952920096258,7.526342266022409
385,64.0,9.0270333367641,26256.34375,152.28125,885.859375,50.84517622967152,8.045998324300477
386,83.0,10.280023453913834,32521.63855421687,153.20481927710844,983.6265060240963,65.93983792285526,9.16281666393073
387,160.0,14.27299292922217,22306.8625,158.45625,429.425,127.11294057417881,12.721840377343808
388,76.0,9.83698151873187,28425.92105263158,157.03947368421052,260.94736842105266,60.37864677273493,8.767923398880844
389,68.0,9.304852983362556,24001.558823529413,155.39705882352942,928.6470588235294,54.022999744025995,8.293625238658391
390,134.0,13.061933202803933,23363.149253731342,161.0,323.67910447761193,106.45708773087475,11.642395540278223
