label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
261,94.0,10.940041919714261,21150.468085106382,195.61702127659575,3215.4148936170213,74.67885258733006,9.75110600237924
262,95.0,10.998079684646791,20708.663157894738,197.94736842105263,3137.8526315789472,75.47330846591866,9.802836370704288
263,76.0,9.83698151873187,31709.855263157893,195.92105263157896,3446.407894736842,60.37864677273493,8.767923398880844
264,153.0,13.957279475043833,20955.150326797386,199.05228758169935,3679.725490196078,121.55174942405849,12.440437857987588
265,58.0,8.593479713983122,21539.706896551725,196.86206896551724,3193.3793103448274,46.078440958139815,7.659562206004206
266,82.0,10.217907939900583,24947.682926829268,197.3658536585366,3351.829268292683,65.14538204426664,9.107451705918638
267,62.0,8.884866446580956,19148.16129032258,196.93548387096774,3587.064516129032,49.25626447249429,7.919281769978475
268,96.0,11.055812783082736,17487.854166666668,200.17708333333334,2976.5208333333335,76.26776434450728,9.85429518291233
269,94.0,10.940041919714261,18181.14893617021,200.01063829787233,2992.840425531915,74.67885258733006,9.75110600237924
270,69.0,9.373021315815206,16631.130434782608,198.66666666666666,3029.550724637681,54.81745562261461,8.354385210204148
271,78.0,9.965574970333758,20418.371794871793,199.25641025641025,3179.1923076923076,61.96755852991217,8.882541641387048
272,99.0,11.227230955528665,24846.575757575756,200.67676767676767,3224.181818181818,78.65113198027314,10.007084064574864
273,107.0,11.67204486311899,21184.803738317758,201.60747663551402,3784.0841121495328,85.00677900898208,10.403556728580803
274,62.0,8.884866446580956,22809.774193548386,200.59677419354838,2950.4032258064517,49.25626447249429,7.919281769978475
275,57.0,8.51907589177983,22427.57894736842,201.2280701754386,3566.4736842105262,45.2839850795512,7.593244401866813
276,91.0,10.764051215546116,18335.0,202.69230769230768,3738.252747252747,72.29548495156419,9.594241520106602
277,115.0,12.100518486599809,24948.043478260868,204.12173913043478,3602.5913043478263,91.36242603769102,10.785464928974072
278,91.0,10.764051215546116,18619.494505494506,207.26373626373626,3766.2087912087914,72.29548495156419,9.594241520106602
279,80.0,10.092530088080641,28047.85,208.95,2924.1125,63.556470287089404,8.995699599992633
280,77.0,9.901487006738307,24997.285714285714,207.01298701298703,3101.5974025974024,61.17310265132355,8.825418594594172
281,74.0,9.706684619910241,24897.675675675677,208.1216216216216,3143.2162162162163,58.789735015557696,8.651786835464078
282,87.0,10.524820207108489,22160.126436781607,208.367816091954,3420.712643678161,69.11766143720973,9.381009528908498
283,57.0,8.51907589177983,21557.42105263158,206.08771929824562,3557.4912280701756,45.2839850795512,7.593244401866813
284,166.0,14.538148590038452,29261.25903614458,213.8734939759036,3687.524096385542,131.87967584571052,12.958179595669034
285,39.0,7.046725639945928,26957.333333333332,208.4102564102564,2767.3333333333335,30.983779264956084,6.280905428796668
286,45.0,7.569397566060481,30849.244444444445,207.84444444444443,2810.4444444444443,35.75051453648779,6.746774699994475
287,45.0,7.569397566060481,20752.555555555555,209.77777777777777,2621.266666666667,35.75051453648779,6.746774699994475
288,72.0,9.574614729634384,19741.76388888889,211.55555555555554,3107.7916666666665,57.20082325838047,8.534069964792698
289,23.0,5.4115163798060095,21881.782608695652,208.43478260869566,3332.391304347826,18.272485207538203,4.823406550025193
290,175.0,14.927053303604616,21166.81142857143,213.2342857142857,3721.1428571428573,139.02977875300806,13.30481913458843
291,70.0,9.440697438826296,23476.77142857143,213.21428571428572,3552.342857142857,55.61191150120323,8.414706464377955
292,126.0,12.666024736934256,18388.880952380954,214.71428571428572,3751.277777777778,100.10144070216582,11.289513399033613
293,87.0,10.524820207108489,28205.149425287356,213.632183908046,3062.67816091954,69.11766143720973,9.381009528908498
294,105.0,11.562445770562215,23514.371428571427,215.42857142857142,3130.8380952380953,83.41786725180484,10.305868586512553
295,44.0,7.48482063701911,21532.590909090908,213.47727272727272,3499.431818181818,34.95605865789917,6.671389376383242
296,136.0,13.159049284959082,29947.176470588234,216.0,3149.029411764706,108.04599948805199,11.728957293750495
297,53.0,8.214724333230155,21396.962264150945,215.75471698113208,3279.1509433962265,42.10616156519673,7.321968996234298
298,73.0,9.640875829802336,16300.150684931506,217.54794520547946,3084.958904109589,57.99527913696908,8.593129977205233
299,132.0,12.964089628857149,24354.166666666668,217.95454545454547,3782.159090909091,104.86817597369752,11.555185356971023
300,100.0,11.283791670955125,20645.11,218.39,2512.27,79.44558785886176,10.057497905375596
301,62.0,8.884866446580956,21830.677419354837,218.2258064516129,2854.6612903225805,49.25626447249429,7.919281769978475
302,72.0,9.574614729634384,24142.36111111111,221.73611111111111,2847.9166666666665,57.20082325838047,8.534069964792698
303,167.0,14.581872443920643,22537.491017964072,223.34131736526948,3443.191616766467,132.67413172429914,12.997151652372901
304,100.0,11.283791670955125,21159.5,221.34,3532.75,79.44558785886176,10.057497905375596
305,87.0,10.524820207108489,25290.183908045976,220.97701149425288,3606.5172413793102,69.11766143720973,9.381009528908498
306,93.0,10.881694613449236,21224.37634408602,221.53763440860214,3615.010752688172,73.88439670874143,9.699099732886042
307,35.0,6.6755811781245455,18392.4,219.6,2773.0,27.805955750601616,5.95009600265593
308,76.0,9.83698151873187,20841.605263157893,221.97368421052633,3394.2236842105262,60.37864677273493,8.767923398880844
309,128.0,12.766152972845846,20199.8515625,223.640625,3559.8515625,101.69035245934305,11.378759953056932
310,89.0,10.645107772184812,25374.213483146068,221.8426966292135,3736.6067415730336,70.70657319438696,9.48822454750122
311,145.0,13.58748446131949,21463.262068965516,224.60689655172413,3763.248275862069,115.19610239534954,12.110831225358565
312,97.0,11.11324596323283,18690.639175257733,224.08247422680412,2471.5876288659792,77.0622202230959,9.905486671190642
313,153.0,13.957279475043833,22001.0522875817,225.98692810457516,3773.9150326797385,121.55174942405849,12.440437857987588
314,58.0,8.593479713983122,16035.672413793103,223.72413793103448,3099.051724137931,46.078440958139815,7.659562206004206
315,25.0,5.641895835477563,19370.72,222.56,2725.2,19.86139696471544,5.028748952687798
316,70.0,9.440697438826296,27708.814285714285,224.44285714285715,2905.4857142857145,55.61191150120323,8.414706464377955
317,168.0,14.625465582862905,24145.755952380954,227.95833333333334,2933.220238095238,133.46858760288774,13.036007199903889
318,65.0,9.09728368293446,19029.507692307692,224.73846153846154,3673.107692307692,51.63963210826014,8.108614041611084
319,79.0,10.02925341359355,18717.91139240506,223.37974683544303,2427.6582278481014,62.76201440850079,8.939299673472261
320,133.0,13.013103375051497,24012.406015037595,226.41353383458647,2916.6090225563908,105.66263185228614,11.59887241395145
321,74.0,9.706684619910241,21355.783783783783,225.2972972972973,2954.864864864865,58.789735015557696,8.651786835464078
322,86.0,10.464157913908982,19304.74418604651,228.65116279069767,3136.4418604651164,68.32320555862111,9.326939859370043
323,113.0,11.994835078277376,19720.088495575223,227.31858407079645,3546.646017699115,89.77351428051378,10.691266924541592
324,172.0,14.798554040663838,21330.633720930233,228.65116279069767,2482.1220930232557,136.64641111724222,13.190284844559324
325,94.0,10.940041919714261,17340.542553191488,227.85106382978722,3120.6382978723404,74.67885258733006,9.75110600237924
326,74.0,9.706684619910241,19290.77027027027,227.4189189189189,3375.445945945946,58.789735015557696,8.651786835464078
327,80.0,10.092530088080641,18500.1375,227.4375,3580.575,63.556470287089404,8.995699599992633
328,59.0,8.667244841319219,16968.98305084746,227.5084745762712,2459.0677966101694,46.87289683672844,7.7253107270073205
329,80.0,10.092530088080641,18045.6375,230.3875,2862.325,63.556470287089404,8.995699599992633
330,79.0,10.02925341359355,19311.59493670886,229.51898734177215,3589.1772151898736,62.76201440850079,8.939299673472261
331,116.0,12.153015559492998,20609.5,232.45689655172413,3687.0344827586205,92.15688191627963,10.832256753571532
332,133.0,13.013103375051497,21132.72932330827,231.2781954887218,3739.6315789473683,105.66263185228614,11.59887241395145
333,116.0,12.153015559492998,19724.224137931036,230.56896551724137,2513.0344827586205,92.15688191627963,10.832256753571532
334,127.0,12.716187407449045,26803.196850393702,232.6535433070866,3147.196850393701,100.89589658075442,11.334224518162936
335,102.0,11.396070970426017,20164.813725490196,231.7156862745098,3604.5588235294117,81.03449961603899,10.157574976290709
336,187.0,15.430353037616328,20706.716577540108,234.27807486631016,2432.229946524064,148.5632492960715,13.753421534225822
337,116.0,12.153015559492998,24081.73275862069,233.93965517241378,2610.387931034483,92.15688191627963,10.832256753571532
338,50.0,7.978845608028654,18658.58,231.1,3011.12,39.72279392943088,7.111724970660583
339,124.0,12.565098628628435,18457.822580645163,233.76612903225808,3536.5,98.51252894498857,11.199555683357568
340,127.0,12.716187407449045,19131.708661417324,233.82677165354332,3707.0078740157483,100.89589658075442,11.334224518162936
341,94.0,10.940041919714261,20171.85106382979,233.2659574468085,3385.053191489362,74.67885258733006,9.75110600237924
342,99.0,11.227230955528665,18425.838383838385,233.86868686868686,3477.717171717172,78.65113198027314,10.007084064574864
343,146.0,13.63425735166143,20589.616438356163,234.6027397260274,2401.301369863014,115.99055827393816,12.152520956998444
344,95.0,10.998079684646791,18968.34736842105,234.76842105263157,2493.136842105263,75.47330846591866,9.802836370704288
345,61.0,8.812923024107548,16931.60655737705,233.95081967213116,2731.55737704918,48.46180859390567,7.855156975589161
346,57.0,8.51907589177983,18003.736842105263,236.0701754385965,2422.245614035088,45.2839850795512,7.593244401866813
347,65.0,9.09728368293446,21373.73846153846,237.03076923076924,2918.1846153846154,51.63963210826014,8.108614041611084
348,107.0,11.67204486311899,16864.635514018693,238.6448598130841,3082.177570093458,85.00677900898208,10.403556728580803
349,128.0,12.766152972845846,21575.75,240.0,2477.4921875,101.69035245934305,11.378759953056932
350,111.0,11.888212206450685,18715.08108108108,239.51351351351352,3041.864864864865,88.18460252333655,10.596231555107897
351,68.0,9.304852983362556,20565.823529411766,238.52941176470588,2452.823529411765,54.022999744025995,8.293625238658391
352,219.0,16.698486766680407,27752.538812785388,241.57534246575344,2507.607305936073,173.98583741090724,14.883737716562653
353,124.0,12.565098628628435,29425.072580645163,242.3709677419355,2584.4193548387098,98.51252894498857,11.199555683357568
354,38.0,6.955796338302048,18657.86842105263,239.21052631578948,2943.1052631578946,30.189323386367466,6.199858092272848
355,64.0,9.0270333367641,18932.8125,240.609375,2540.953125,50.84517622967152,8.045998324300477
356,71.0,9.507891862878783,22313.816901408452,241.54929577464787,2848.8732394366198,56.406367379791845,8.474598369410229
357,88.0,10.585134856802455,17779.204545454544,241.0909090909091,2898.9545454545455,69.91211731579834,9.434769335952966
358,94.0,10.940041919714261,19173.425531914894,242.74468085106383,3379.723404255319,74.67885258733006,9.75110600237924
359,125.0,12.6156626101008,21249.016,245.016,2695.688,99.3069848235772,11.244624499990792
360,102.0,11.396070970426017,19379.343137254902,244.55882352941177,3501.3627450980393,81.03449961603899,10.157574976290709
361,146.0,13.63425735166143,20122.34931506849,245.15068493150685,2391.109589041096,115.99055827393816,12.152520956998444
362,103.0,11.451797811161432,20849.09708737864,245.0097087378641,2488.747572815534,81.8289554946276,10.207245565779907
363,165.0,14.494292838262302,29202.0,245.75757575757575,2572.8727272727274,131.0852199671219,12.919089975398691
364,140.0,13.351162356249091,19447.871428571427,245.34285714285716,3481.2642857142855,111.22382300240646,11.90019200531186
365,83.0,10.280023453913834,19812.963855421687,243.87951807228916,2799.987951807229,65.93983792285526,9.16281666393073
366,138.0,13.255453865237978,19044.347826086956,247.47101449275362,3005.1304347826085,109.63491124522922,11.814884869559908
367,125.0,12.6156626101008,23861.704,246.928,2449.512,99.3069848235772,11.244624499990792
368,80.0,10.092530088080641,25343.25,245.8125,2922.7,63.556470287089404,8.995699599992633
369,140.0,13.351162356249091,21095.592857142856,247.79285714285714,3033.5285714285715,111.22382300240646,11.90019200531186
370,116.0,12.153015559492998,20439.879310344826,247.64655172413794,3528.3362068965516,92.15688191627963,10.832256753571532
371,86.0,10.464157913908982,20163.86046511628,246.7674418604651,2427.0116279069766,68.32320555862111,9.326939859370043
372,107.0,11.67204486311899,18338.140186915887,248.1214953271028,2468.532710280374,85.00677900898208,10.403556728580803
373,74.0,9.706684619910241,18612.162162162163,247.5810810810811,2667.635135135135,58.789735015557696,8.651786835464078
374,91.0,10.764051215546116,18902.01098901099,247.74725274725276,3492.4725274725274,72.29548495156419,9.594241520106602
375,58.0,8.593479713983122,20442.379310344826,247.17241379310346,2374.2413793103447,46.078440958139815,7.659562206004206
376,171.0,14.755472278097805,20212.777777777777,250.73684210526315,3542.0877192982457,135.8519552386536,13.151885098321268
377,68.0,9.304852983362556,21122.823529411766,248.89705882352942,2418.8823529411766,54.022999744025995,8.293625238658391
378,99.0,11.227230955528665,21265.59595959596,250.72727272727272,2547.1414141414143,78.65113198027314,10.007084064574864
379,46.0,7.653039857325812,23652.804347826088,249.2391304347826,2660.0652173913045,36.544970415076406,6.821326959884849
380,84.0,10.341765891652821,19015.095238095237,250.0595238095238,2756.845238095238,66.73429380144387,9.217849090648697
381,110.0,11.834540545406394,19436.28181818182,250.5818181818182,2501.2181818181816,87.39014664474793,10.54839279361069
382,72.0,9.574614729634384,19060.291666666668,250.375,2835.8888888888887,57.20082325838047,8.534069964792698
383,115.0,12.100518486599809,20647.97391304348,251.87826086956522,3050.034782608696,91.36242603769102,10.785464928974072
384,126.0,12.666024736934256,22253.333333333332,254.0079365079365,2480.7301587301586,100.10144070216582,11.289513399033613
385,82.0,10.217907939900583,18505.98780487805,252.14634146341464,2724.731707317073,65.14538204426664,9.107451705918638
386,93.0,10.881694613449236,18575.505376344085,252.1720430107527,3656.6559139784945,73.88439670874143,9.699099732886042
387,186.0,15.389040103942165,33439.333333333336,255.03763440860214,2409.3548387096776,147.76879341748287,13.716598385056704
388,63.0,8.95623198216277,24764.14285714286,253.04761904761904,2676.8888888888887,50.05072035108291,7.982891480753057
389,84.0,10.341765891652821,24383.14285714286,253.33333333333334,2926.404761904762,66.73429380144387,9.217849090648697
