label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
8775,978.9745222929936,2344.2420382165606,66.33250000000001,9.190057785517194,7.401273885350318,54236,False,False
8776,978.4504504504505,2539.801801801802,46.89750000000001,7.727337934192946,8.072072072072071,25816,False,False
8777,979.3333333333334,2812.7185185185185,57.03750000000001,8.521877758618217,159.1851851851852,377525,False,False
8778,977.5,162.32432432432432,31.265000000000004,6.309345002941657,50.32432432432432,166755,False,False
8779,979.6413793103449,196.20689655172413,61.2625,8.831864899857669,63.6551724137931,236447,False,False
8780,979.5363636363636,254.55454545454546,46.475,7.692451354514157,77.75454545454545,357521,False,False
8781,980.6911764705883,265.11764705882354,57.46000000000001,8.553382035223404,70.66911764705883,364546,False,False
8782,980.3134328358209,345.86567164179104,56.61500000000001,8.490256581822557,157.46268656716418,358598,False,False
8783,981.2363636363636,476.55454545454546,46.475,7.692451354514157,79.1,284724,False,False
8784,978.7311827956989,690.0322580645161,39.292500000000004,7.073101498742004,20.225806451612904,87887,False,False
8785,979.5384615384615,840.5042735042736,49.432500000000005,7.933436443000028,1.205128205128205,16030,False,False
8786,979.3181818181819,890.5,37.18000000000001,6.880337656921596,19.443181818181817,70410,False,False
8787,979.5714285714286,1147.6122448979593,41.405,7.260749503306075,29.418367346938776,100230,False,False
8788,981.1538461538462,1159.7967032967033,76.89500000000001,9.894733689817546,18.065934065934066,101483,False,False
8789,979.6806722689075,1230.6302521008404,50.2775,8.000956268498294,26.974789915966387,70739,False,False
8790,979.95,1315.625,50.7,8.034503402082343,18.283333333333335,74562,False,False
8791,979.3622047244095,1340.5118110236222,53.657500000000006,8.265521814841879,24.228346456692915,84569,False,False
8792,979.771812080537,1360.1140939597315,62.95250000000001,8.952854988211321,33.43624161073826,88302,False,False
8793,980.9080459770115,1779.5804597701149,73.515,9.6748232609803,32.339080459770116,97412,False,False
8794,980.2151162790698,1929.4825581395348,72.67,9.619060126431496,13.877906976744185,71431,False,False
8795,980.449074074074,2325.060185185185,91.26,10.779417463505668,7.375,26328,False,False
8796,982.7509578544061,2478.862068965517,110.27250000000001,11.849190170505672,5.559386973180077,19952,False,False
8797,979.1228070175439,2725.035087719298,48.165000000000006,7.831065232276457,22.614035087719298,78538,False,False
8798,978.4788732394367,180.53521126760563,29.997500000000002,6.180129710871209,44.098591549295776,184251,False,False
8799,980.6435643564356,384.8217821782178,42.67250000000001,7.371045683803026,144.52475247524754,457458,False,False
8800,982.0733333333334,509.8466666666667,63.37500000000001,8.982847886254723,65.14,290065,False,False
8801,982.4309392265193,562.585635359116,76.47250000000001,9.867512912824576,43.46408839779006,149755,False,False
