label,area,equivalent_diameter,mean_intensity,centroid-0,centroid-1,area_um2,equivalent_diameter_um
257,107.0,11.67204486311899,30117.644859813085,105.8411214953271,3260.1682242990655,85.00677900898208,10.403556728580803
258,65.0,9.09728368293446,25717.323076923076,105.18461538461538,3666.630769230769,51.63963210826014,8.108614041611084
259,128.0,12.766152972845846,29318.890625,107.6328125,3756.0390625,101.69035245934305,11.378759953056932
260,125.0,12.6156626101008,29030.512,108.36,2653.032,99.3069848235772,11.244624499990792
261,67.0,9.23618154310838,23483.432835820895,107.26865671641791,3483.6119402985073,53.22854386543737,8.232416835786749
262,63.0,8.95623198216277,25817.88888888889,108.15873015873017,3328.1111111111113,50.05072035108291,7.982891480753057
263,77.0,9.901487006738307,23995.51948051948,110.51948051948052,3654.246753246753,61.17310265132355,8.825418594594172
264,32.0,6.383076486422923,19604.53125,107.65625,3690.84375,25.42258811483576,5.689379976528466
265,57.0,8.51907589177983,19805.280701754386,110.78947368421052,2888.122807017544,45.2839850795512,7.593244401866813
266,51.0,8.058239062071396,19240.254901960783,111.45098039215686,3099.607843137255,40.51724980801949,7.182490146145945
267,155.0,14.048207338801282,31332.496774193547,112.94193548387096,3639.8645161290324,123.14066118123571,12.521483912890815
268,81.0,10.155412503859614,20272.061728395063,113.48148148148148,3047.8765432098767,64.35092616567802,9.051748114838038
269,36.0,6.770275002573076,19985.86111111111,113.25,3178.3611111111113,28.600411629190233,6.034498743225358
270,58.0,8.593479713983122,26875.48275862069,112.5,3280.0,46.078440958139815,7.659562206004206
271,61.0,8.812923024107548,29273.409836065573,113.34426229508196,3727.9180327868853,48.46180859390567,7.855156975589161
272,77.0,9.901487006738307,22444.675324675325,114.11688311688312,3570.5454545454545,61.17310265132355,8.825418594594172
273,98.0,11.170383851240114,21628.20408163265,117.77551020408163,3679.4897959183672,77.85667610168451,9.956414958924814
274,101.0,11.340070282773887,22646.663366336634,115.43564356435644,3705.7128712871286,80.24004373745038,10.107660300870862
275,77.0,9.901487006738307,29749.83116883117,116.55844155844156,2639.7402597402597,61.17310265132355,8.825418594594172
276,82.0,10.217907939900583,22464.79268292683,115.10975609756098,2705.9268292682927,65.14538204426664,9.107451705918638
277,96.0,11.055812783082736,28808.395833333332,118.32291666666667,3341.1145833333335,76.26776434450728,9.85429518291233
278,101.0,11.340070282773887,24982.435643564357,117.64356435643565,3518.089108910891,80.24004373745038,10.107660300870862
279,182.0,15.222667215103916,28450.324175824175,119.57692307692308,3539.532967032967,144.59096990312838,13.568306478417814
280,49.0,7.898654169668588,22059.79591836735,117.0,2762.714285714286,38.92833805084226,7.0402485337629175
281,70.0,9.440697438826296,20204.77142857143,117.88571428571429,3363.057142857143,55.61191150120323,8.414706464377955
282,89.0,10.645107772184812,27005.898876404495,118.76404494382022,3714.9887640449438,70.70657319438696,9.48822454750122
283,145.0,13.58748446131949,33745.28275862069,119.28965517241379,2604.7724137931036,115.19610239534954,12.110831225358565
284,95.0,10.998079684646791,22196.042105263157,120.14736842105263,3588.547368421053,75.47330846591866,9.802836370704288
285,66.0,9.166995688475081,24390.530303030304,118.81818181818181,3784.9242424242425,52.43408798684876,8.170749923781708
286,84.0,10.341765891652821,28876.238095238095,121.21428571428571,3732.1309523809523,66.73429380144387,9.217849090648697
287,143.0,13.493452297211721,30166.286713286714,121.81118881118881,3757.853146853147,113.60719063817231,12.027018237567754
288,78.0,9.965574970333758,21665.73076923077,121.05128205128206,3063.9615384615386,61.96755852991217,8.882541641387048
289,85.0,10.403141895720198,28137.34117647059,121.25882352941177,3579.1294117647058,67.52874968003249,9.27255490677404
290,70.0,9.440697438826296,26185.5,121.61428571428571,2828.5857142857144,55.61191150120323,8.414706464377955
291,72.0,9.574614729634384,25621.51388888889,121.16666666666667,2945.7916666666665,57.20082325838047,8.534069964792698
292,137.0,13.207339536360731,25969.321167883212,123.08029197080292,3462.3722627737225,108.8404553666406,11.771999483511257
293,172.0,14.798554040663838,25119.38953488372,125.12790697674419,3648.482558139535,136.64641111724222,13.190284844559324
294,70.0,9.440697438826296,28584.442857142858,121.52857142857142,3777.9857142857145,55.61191150120323,8.414706464377955
295,165.0,14.494292838262302,30188.436363636363,126.74545454545455,3693.6181818181817,131.0852199671219,12.919089975398691
296,104.0,11.507254783503184,42596.75961538462,123.96153846153847,2595.4134615384614,82.62341137321623,10.256675615485745
297,75.0,9.772050238058398,20917.946666666667,124.18666666666667,2802.8933333333334,59.58419089414632,8.710048684564047
298,97.0,11.11324596323283,26632.9793814433,124.23711340206185,3332.0103092783506,77.0622202230959,9.905486671190642
299,93.0,10.881694613449236,25126.827956989247,125.38709677419355,3513.6344086021504,73.88439670874143,9.699099732886042
300,73.0,9.640875829802336,23531.76712328767,124.45205479452055,2648.109589041096,57.99527913696908,8.593129977205233
301,78.0,9.965574970333758,20787.82051282051,124.65384615384616,2858.6923076923076,61.96755852991217,8.882541641387048
302,84.0,10.341765891652821,19858.39285714286,124.23809523809524,2978.5,66.73429380144387,9.217849090648697
303,71.0,9.507891862878783,27034.11267605634,124.22535211267606,3596.394366197183,56.406367379791845,8.474598369410229
304,65.0,9.09728368293446,22397.061538461538,124.83076923076923,3169.2153846153847,51.63963210826014,8.108614041611084
305,38.0,6.955796338302048,20722.21052631579,124.3157894736842,3231.3947368421054,30.189323386367466,6.199858092272848
306,120.0,12.360774464742066,24871.35,127.10833333333333,3491.9,95.3347054306341,11.017436949670346
307,118.0,12.257335203001883,22943.15254237288,128.17796610169492,3549.2203389830506,93.74579367345687,10.925239203680107
308,156.0,14.093451279891855,35627.3141025641,128.58333333333334,3635.9294871794873,123.93511705982434,12.561810857593336
309,186.0,15.389040103942165,36364.833333333336,129.4784946236559,2608.6612903225805,147.76879341748287,13.716598385056704
310,154.0,14.002817212590296,28356.272727272728,129.6883116883117,2630.181818181818,122.3462053026471,12.481026670094778
311,64.0,9.0270333367641,21408.046875,130.03125,3107.1875,50.84517622967152,8.045998324300477
312,64.0,9.0270333367641,30989.53125,129.359375,3582.5625,50.84517622967152,8.045998324300477
313,69.0,9.373021315815206,21930.376811594204,131.34782608695653,2687.695652173913,54.81745562261461,8.354385210204148
314,105.0,11.562445770562215,30149.657142857144,131.6952380952381,2697.266666666667,83.41786725180484,10.305868586512553
315,82.0,10.217907939900583,21550.439024390245,131.17073170731706,2781.451219512195,65.14538204426664,9.107451705918638
316,43.0,7.399277020331919,21283.79069767442,129.7674418604651,2811.279069767442,34.161602779310556,6.595142422279662
317,77.0,9.901487006738307,21975.064935064936,130.54545454545453,2870.779220779221,61.17310265132355,8.825418594594172
318,62.0,8.884866446580956,24028.58064516129,129.38709677419354,3186.7741935483873,49.25626447249429,7.919281769978475
319,90.0,10.704744696916627,35964.11111111111,132.82222222222222,2577.6555555555556,71.50102907297558,9.541380283007856
320,68.0,9.304852983362556,25078.808823529413,130.98529411764707,3011.0,54.022999744025995,8.293625238658391
321,69.0,9.373021315815206,20538.942028985508,131.42028985507247,3713.3623188405795,54.81745562261461,8.354385210204148
322,48.0,7.817640190446719,21969.291666666668,130.45833333333334,3157.5416666666665,38.13388217225364,6.968038947651237
323,149.0,13.773623058786647,24162.0,135.44295302013424,3505.8255033557048,118.37392590970401,12.276740753709245
324,49.0,7.898654169668588,18980.673469387755,132.71428571428572,3723.8979591836733,38.92833805084226,7.0402485337629175
325,58.0,8.593479713983122,21378.5,132.1206896551724,3769.4310344827586,46.078440958139815,7.659562206004206
326,119.0,12.309163489997376,27810.134453781513,134.81512605042016,3783.5966386554624,94.5402495520455,10.97143492432941
327,46.0,7.653039857325812,26495.478260869564,132.30434782608697,3394.3695652173915,36.544970415076406,6.821326959884849
328,112.0,11.941642642883693,25205.571428571428,136.60714285714286,3338.1696428571427,88.97905840192516,10.643855307670744
329,79.0,10.02925341359355,26028.772151898735,135.0253164556962,3460.8101265822784,62.76201440850079,8.939299673472261
330,74.0,9.706684619910241,26931.256756756757,136.1216216216216,2768.4324324324325,58.789735015557696,8.651786835464078
331,143.0,13.493452297211721,23217.748251748253,137.85314685314685,3614.909090909091,113.60719063817231,12.027018237567754
332,180.0,15.138795132120961,37202.194444444445,139.0611111111111,3647.7944444444443,143.00205814595117,13.49354939998895
333,56.0,8.444016491289505,37362.30357142857,137.71428571428572,2568.964285714286,44.48952920096258,7.526342266022409
334,52.0,8.136857890256438,20316.653846153848,136.44230769230768,2990.1346153846152,41.311705686608114,7.252564880140676
335,77.0,9.901487006738307,24357.18181818182,137.72727272727272,3547.051948051948,61.17310265132355,8.825418594594172
336,45.0,7.569397566060481,22258.8,137.77777777777777,3631.0444444444443,35.75051453648779,6.746774699994475
337,108.0,11.726460285670077,28788.13888888889,139.52777777777777,3137.175925925926,85.8012348875707,10.452058421476856
338,67.0,9.23618154310838,21391.388059701494,140.1492537313433,2900.223880597015,53.22854386543737,8.232416835786749
339,48.0,7.817640190446719,19602.979166666668,138.125,3679.2291666666665,38.13388217225364,6.968038947651237
340,96.0,11.055812783082736,23795.510416666668,141.27083333333334,3697.21875,76.26776434450728,9.85429518291233
341,73.0,9.640875829802336,25119.31506849315,141.23287671232876,3736.945205479452,57.99527913696908,8.593129977205233
342,76.0,9.83698151873187,29887.67105263158,141.07894736842104,2595.0263157894738,60.37864677273493,8.767923398880844
343,56.0,8.444016491289505,29195.178571428572,141.53571428571428,2984.5,44.48952920096258,7.526342266022409
344,123.0,12.514330345744634,28019.764227642278,142.390243902439,3221.6747967479673,97.71807306639995,11.15430476827043
345,94.0,10.940041919714261,21978.23404255319,143.85106382978722,2889.6063829787236,74.67885258733006,9.75110600237924
346,76.0,9.83698151873187,23373.75,143.30263157894737,3569.6052631578946,60.37864677273493,8.767923398880844
347,143.0,13.493452297211721,32433.79020979021,147.43356643356643,2573.72027972028,113.60719063817231,12.027018237567754
348,127.0,12.716187407449045,22042.43307086614,145.48818897637796,3495.228346456693,100.89589658075442,11.334224518162936
349,105.0,11.562445770562215,21002.371428571427,145.40952380952382,2926.752380952381,83.41786725180484,10.305868586512553
350,86.0,10.464157913908982,20793.523255813954,145.17441860465115,2962.779069767442,68.32320555862111,9.326939859370043
351,150.0,13.81976597885342,22427.253333333334,146.34666666666666,3049.5733333333333,119.16838178829263,12.317868978640412
352,93.0,10.881694613449236,20978.989247311827,145.70967741935485,3662.1720430107525,73.88439670874143,9.699099732886042
353,111.0,11.888212206450685,23090.00900900901,146.48648648648648,3720.7297297297296,88.18460252333655,10.596231555107897
354,112.0,11.941642642883693,36723.91071428572,147.14285714285714,2564.3839285714284,88.97905840192516,10.643855307670744
355,68.0,9.304852983362556,34439.26470588235,144.85294117647058,2727.779411764706,54.022999744025995,8.293625238658391
356,71.0,9.507891862878783,34504.32394366197,145.74647887323943,2990.9014084507044,56.406367379791845,8.474598369410229
357,61.0,8.812923024107548,22270.803278688523,145.13114754098362,3110.9836065573772,48.46180859390567,7.855156975589161
358,94.0,10.940041919714261,27871.436170212764,146.9787234042553,3431.351063829787,74.67885258733006,9.75110600237924
359,66.0,9.166995688475081,34463.36363636364,145.3030303030303,3438.4545454545455,52.43408798684876,8.170749923781708
360,117.0,12.205286835384658,22969.0,148.54700854700855,3475.5384615384614,92.95133779486825,10.878847320211015
361,92.0,10.823032759612019,22469.967391304348,146.40217391304347,2789.7934782608695,73.08994083015281,9.646813100050386
362,69.0,9.373021315815206,26697.652173913044,145.69565217391303,2817.31884057971,54.81745562261461,8.354385210204148
363,88.0,10.585134856802455,21466.670454545456,146.48863636363637,3232.7727272727275,69.91211731579834,9.434769335952966
364,92.0,10.823032759612019,25782.391304347828,147.8695652173913,3349.086956521739,73.08994083015281,9.646813100050386
365,87.0,10.524820207108489,23039.919540229886,148.51724137931035,3629.6436781609195,69.11766143720973,9.381009528908498
366,146.0,13.63425735166143,28372.095890410958,148.9794520547945,3710.3972602739727,115.99055827393816,12.152520956998444
367,74.0,9.706684619910241,26148.635135135137,147.21621621621622,3759.2567567567567,58.789735015557696,8.651786835464078
368,105.0,11.562445770562215,26011.85714285714,146.98095238095237,3783.3238095238094,83.41786725180484,10.305868586512553
369,79.0,10.02925341359355,24557.177215189873,149.1012658227848,3147.721518987342,62.76201440850079,8.939299673472261
370,190.0,15.553633450087505,38114.55263157895,155.30526315789473,3343.536842105263,150.94661693183733,13.863304145174252
371,67.0,9.23618154310838,27075.985074626864,148.82089552238807,2868.9253731343283,53.22854386543737,8.232416835786749
372,52.0,8.136857890256438,19666.365384615383,149.71153846153845,3208.173076923077,41.311705686608114,7.252564880140676
373,93.0,10.881694613449236,21168.21505376344,149.89247311827958,3586.8924731182797,73.88439670874143,9.699099732886042
374,119.0,12.309163489997376,23382.59663865546,150.03361344537817,3648.1932773109243,94.5402495520455,10.97143492432941
375,82.0,10.217907939900583,19572.51219512195,150.0731707317073,3687.621951219512,65.14538204426664,9.107451705918638
376,129.0,12.815923738491737,25480.511627906977,152.66666666666666,2700.15503875969,102.48480833793167,11.42312175854125
377,35.0,6.6755811781245455,30334.97142857143,150.14285714285714,2985.2,27.805955750601616,5.95009600265593
378,45.0,7.569397566060481,20464.755555555555,150.93333333333334,3190.0666666666666,35.75051453648779,6.746774699994475
379,148.0,13.727325035155395,40705.49324324324,154.20945945945945,2551.8986486486488,117.57947003111539,12.235474281474302
380,154.0,14.002817212590296,21972.545454545456,153.8116883116883,3068.2662337662337,122.3462053026471,12.481026670094778
381,111.0,11.888212206450685,21868.62162162162,154.6036036036036,3372.2702702702704,88.18460252333655,10.596231555107897
382,71.0,9.507891862878783,21668.014084507042,153.85915492957747,3466.830985915493,56.406367379791845,8.474598369410229
383,95.0,10.998079684646791,22046.863157894735,154.45263157894738,3382.178947368421,75.47330846591866,9.802836370704288
384,71.0,9.507891862878783,20581.211267605635,154.43661971830986,3553.3661971830984,56.406367379791845,8.474598369410229
385,113.0,11.994835078277376,30295.62831858407,155.5486725663717,3741.0619469026547,89.77351428051378,10.691266924541592
386,107.0,11.67204486311899,25779.280373831774,155.8785046728972,3763.6355140186915,85.00677900898208,10.403556728580803
