label,centroid_y,centroid_x,area_um2,diameter_um,dapi_mean_intensity,wfa_sum_intensity,is_pnn_plus,is_pv_plus
9501,1403.939393939394,7.6767676767676765,41.82750000000001,7.297700121093632,19.404040404040405,47168,False,False
9502,1405.0220588235295,146.27205882352942,57.46000000000001,8.553382035223404,27.683823529411764,105059,False,False
9503,1403.5168539325844,313.6741573033708,37.602500000000006,6.919320051920128,51.07865168539326,215193,False,False
9504,1407.502824858757,1215.7909604519773,74.78250000000001,9.75787047742269,16.51412429378531,58392,False,False
9505,1404.2561983471073,1502.2561983471073,51.1225,8.067911044732915,14.933884297520661,77613,False,False
9506,1405.7844311377246,1560.9281437125749,70.5575,9.47821708854842,15.47305389221557,77909,False,False
9507,1403.5263157894738,1590.0,40.1375,7.148751795020415,16.936842105263157,62871,False,False
9508,1404.3524590163934,1619.3196721311476,51.545,8.101180922147954,8.360655737704919,35242,False,False
9509,1405.2185430463576,1994.5562913907286,63.79750000000001,9.01274097349089,4.337748344370861,14065,False,False
9510,1407.361581920904,2041.2994350282486,74.78250000000001,9.75787047742269,4.067796610169491,13345,False,False
9511,1404.880281690141,2165.830985915493,59.995000000000005,8.740023254338977,4.830985915492958,16939,False,False
9512,1402.0666666666666,2564.511111111111,19.012500000000003,4.920108417939312,10.866666666666667,27514,False,False
9513,1406.5944055944055,106.1048951048951,60.417500000000004,8.770743993187619,19.11888111888112,84250,False,False
9514,1404.6091954022988,384.86206896551727,36.7575,6.8411331346205175,52.724137931034484,240780,False,False
9515,1404.1754385964912,791.2105263157895,24.082500000000003,5.537399329656889,88.63157894736842,189057,False,False
9516,1407.9225352112676,1244.0140845070423,59.995000000000005,8.740023254338977,26.274647887323944,56831,False,False
9517,1405.6446280991736,1320.6363636363637,51.1225,8.067911044732915,21.710743801652892,76118,False,False
9518,1404.6645161290323,1442.2,65.48750000000001,9.131334770220834,19.64516129032258,71349,False,False
9519,1407.691011235955,1487.0056179775281,75.20500000000001,9.785396259825553,14.393258426966293,57071,False,False
9520,1407.4046242774566,1676.1329479768785,73.0925,9.646981985240508,6.335260115606936,21143,False,False
9521,1403.5833333333333,1967.2142857142858,35.49,6.722147829574334,5.142857142857143,14515,False,False
9522,1404.6153846153845,2197.269230769231,43.940000000000005,7.479715609277069,5.1826923076923075,19021,False,False
9523,1404.7682926829268,2367.609756097561,34.645,6.641640160935379,7.7560975609756095,28284,False,False
9524,1404.2358490566037,2505.396226415094,44.785000000000004,7.5512934660867375,8.150943396226415,26929,False,False
9525,1406.888888888889,36.02469135802469,34.222500000000004,6.601018127508749,23.22222222222222,65763,False,False
9526,1408.7655172413793,196.13793103448276,61.2625,8.831864899857669,178.15862068965518,228269,False,False
9527,1406.2894736842106,357.7894736842105,32.11000000000001,6.394037987175715,77.51315789473684,222742,False,False
9528,1405.6235294117646,824.8,35.9125,6.762042232218129,21.4,141460,False,False
9529,1407.7927927927929,1294.900900900901,46.89750000000001,7.727337934192946,35.270270270270274,66470,False,False
9530,1407.080357142857,1407.9375,47.32000000000001,7.762067717874401,22.455357142857142,56039,False,False
9531,1407.357142857143,1472.25,47.32000000000001,7.762067717874401,13.535714285714286,64917,False,False
9532,1407.913294797688,1548.612716763006,73.0925,9.646981985240508,12.283236994219653,64119,False,False
9533,1406.490909090909,1879.090909090909,46.475,7.692451354514157,6.218181818181818,17894,False,False
9534,1408.4012738853503,1889.1656050955414,66.33250000000001,9.190057785517194,4.8789808917197455,16294,False,False
9535,1407.5069444444443,1980.4652777777778,60.84,8.801357503344999,5.104166666666667,14271,False,False
9536,1407.390410958904,2066.1027397260273,61.68500000000001,8.86226727857993,4.013698630136986,13746,False,False
9537,1405.1041666666667,2177.65625,40.56,7.186278309003779,3.9479166666666665,17699,False,False
9538,1407.2478632478633,2408.777777777778,49.432500000000005,7.933436443000028,9.094017094017094,28647,False,False
9539,1406.6543209876543,287.5432098765432,34.222500000000004,6.601018127508749,147.45679012345678,212786,False,False
